source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
2829387015722240,49.22104130785536,3.8807748935612167,0.5795577644730041,7.360336541029154,0.056250561661887216,16.689165,0.9278579
12722865657686656,51.54760373517038,9.61074230522222,0.4158719576328973,0.5207632241469493,-1.541091671695974,16.783358,1.0285242
7701735355597056,45.32182695426103,7.331640670054768,0.13160940640555002,1.200434861819766,0.5485346714040272,17.652107,0.93748564
8682229144830592,45.33409072038747,8.442033204510201,0.5894296116493899,-0.9201445710959129,-8.038705503754805,17.251698,1.0867932
2153363459229952,45.34463857190412,4.095461293737745,0.5013488941168956,5.303486252337388,2.1869066885065664,14.927037,1.0057032
6986679135675520,45.24305793044641,5.94320487467571,3.6279022966264645,1.915755727684701,-43.457716461670834,16.271898,0.9919921
3663744542880512,45.64799528376135,4.292786563478539,1.049629241078494,1.8808487486780925,-3.1011158802395085,17.316694,1.0665985
2646593207864448,47.04728106897743,3.7916885960188242,2.7904575969276175,18.984758650964537,-7.254069837367324,17.618032,0.9862338
739666383750144,47.52852505520354,2.166867274072076,3.9188124593551006,12.973292542377,-13.353820164517236,11.400991,2.3914387
1737537609572096,45.4355773031037,2.950612578237413,1.2047596187007896,13.313162512533628,10.171376912586325,17.063046,0.9749681
16240473937131008,50.955513574587584,11.413761384566461,1.5386286620712382,10.512700833272888,7.206992041932977,16.752485,0.9306033
449601472200064,45.047742411154154,1.583025106601106,0.9155535702657644,4.985745989842313,-6.542744121758027,15.67804,0.9000894
13988884577391872,48.08735552738864,8.997603733775072,7.920462584583706,10.1085395834942,-29.641545023532515,15.318246,1.1289289
2610549842485120,46.73940822916816,3.4717008126422333,0.6434061893519699,-0.5296583951459513,-2.4465069537864466,14.353545,1.0443317
940155456757120,45.12381541131707,2.443622258046954,1.7348685039978138,3.597816334389119,2.8740574252346,13.912986,0.9999945
1020488525211008,46.77919446019878,2.7117849778760372,1.4344056227564097,3.318154177257246,12.420854519991456,13.3629875,1.0808039
17552466186910976,50.36704878271236,12.833950885607521,1.7593672219503607,18.670742294796966,-5.477093754609538,13.735326,1.1274824
587109145147776,46.13931318431216,1.554529175927643,1.6824199117438254,13.211511841214545,-6.976423356287276,15.524912,0.97277397
9497757535046016,51.01630398900364,6.766270203938643,0.17356360819231645,1.981635621389922,-2.971339380760937,16.769127,1.0070747
215126322240384,45.472750719027474,1.0858099625983355,2.070876784051448,27.889766771505464,-41.47147918639817,17.462212,0.9421651
1064572069487488,46.24762847559969,2.8809069178385824,0.35475745612970877,6.22276728906102,-4.624288717940364,15.885593,0.9631483
2637663971129344,46.79922856158576,3.824746206493072,0.4455338283059502,0.40236934414183445,-2.0697394561763875,17.116846,0.9772395
1053989270086400,46.79886396986602,3.1944825027668973,0.6708768425134973,-2.589453673380052,-5.41221855723913,15.948151,1.0546051
113833813567232,45.007279663337144,0.8331391292935934,0.47817048049755445,1.427206528956911,-0.8902713743849906,15.938369,1.0567685
4099464680253440,48.326749314701246,5.589813481485066,1.904948230038263,-3.102051441759117,-17.286263319775667,13.41652,3.404619
17785738746422400,50.116889155793416,13.11373711815358,0.8531896699065968,5.74073582538921,-4.9784338176415215,16.750809,0.9522801
904077731520256,45.867366168886335,2.4156461751539733,0.4203054705301733,5.452869711474589,-9.07191104570015,16.610361,0.9835432
4483430461167232,47.92522034439265,6.918218200820156,0.5193225734257733,-0.2442698406572863,-11.302320464411535,17.074776,1.1542177
152282360484480,46.012413373813516,0.8695931041595678,1.2733262917374824,0.6668838243783942,-8.164461127192041,15.846769,0.9646007
2349935522057600,47.39844572720174,3.045818105057194,0.20613508746222858,12.18046033144773,-5.8171745098841106,17.469334,1.025664
1103398573858560,46.681674178614145,3.3015163191098735,3.3948120938661184,40.87726912737307,16.188595537506238,13.61546,0.94591177
2847494598078720,49.116809142511684,4.0653071271861325,1.1561714785936736,17.21210693850069,-11.956301287933368,16.1266,0.9634746
11334766587155712,53.05306014774747,7.655333483456074,1.6083586438450719,4.647828458949123,-7.735956275057271,13.70885,3.4085982
1067767525150592,46.29992318305813,2.9815391649572334,5.0955217212966755,34.203252294514,-1.4573223900245191,16.940294,1.0459057
2816746927534976,49.18105096622186,3.6991297499684754,0.5883465244224084,2.056467866024444,0.636416490195262,15.098046,1.0075908
567524094320384,46.34241668425859,1.3040494156106472,2.2155261934329213,-1.3613757381721678,-17.286387551166747,12.883227,1.2181778
6917822220030208,45.635845962617324,5.725336145121069,1.6245660405556688,2.2213823175409386,-21.481495785164377,17.792185,1.0534308
2284480220498048,47.741311301121556,2.8854780996563556,0.6878915861670626,4.377467782870489,1.3826147898229477,16.249346,0.9938767
2866740346837504,49.68972082079738,4.2574927645957,2.8409177543815263,-2.8642003313941196,-7.314693166845723,16.292536,1.1619589
3164467479787776,48.856125757007696,4.939794902840323,1.8220759803340425,-3.772960358430047,-6.146884544726899,14.907667,0.96970236
11966882695397376,55.59793939500993,9.178209824305751,0.8861494428687923,6.712094731956062,-5.664327838768828,16.602106,1.0719599
780623191662720,46.675496680819485,2.3013576693510482,1.4049111345681806,16.311220778555843,-12.505472265377014,13.694201,0.94840133
9228647768873856,51.12805459819366,5.924205563895096,0.8007288920136276,-6.672813324337367,-36.95908298260069,16.508295,1.0250571
2342960495203840,47.42261107274119,3.003408286882448,1.7151342553380011,3.4325260261683397,-1.2217502884674374,13.712803,1.1119778
428951269447936,45.023977021070856,1.3691358348543032,0.4135388886831847,1.0715831344483062,-1.0023607601770577,15.328694,0.96595335
641118358682240,46.01682824260417,1.7079233323718344,0.6832306204987215,4.529356452730015,0.1271101285309234,16.50776,1.0141087
10328301131006464,50.10770736134819,7.1183735160257315,0.5468304898288694,1.9152615164448175,0.6375167460627748,17.729473,1.1063209
169981921298176,45.82817845977061,1.0381963901065971,1.1225094017288795,-16.42845434193144,-7.457641011173549,16.552696,0.97830135
42335493463424,45.39623368786133,0.4911491231379768,1.6969346867872033,5.872598184910336,-10.317496437638379,13.546184,0.9237478
6812200384220800,45.30104876748299,5.411370124319869,1.0009662086558258,2.891085651615639,-10.925149436739593,16.93976,1.0442954
1835187986015488,45.5695120708183,3.126880053417187,0.4026115648630477,4.6631985250852335,-3.339787442231419,17.474453,1.0877645
8597738548242816,45.965488928405705,8.118144483194275,1.1870133289547515,0.9944188293410392,-3.117508943046936,13.74512,1.081489
9990304384488704,51.34302912112754,7.659631146060102,2.674882114680768,10.55258088497007,-18.329453848895035,15.885066,0.89566344
776500023058048,46.861760328557644,2.2099316950073016,0.7940616744809519,6.7834809208189135,-9.905738754930361,13.712797,0.96663135
928576224950656,45.48551491592744,2.370313892159272,1.8793569429090284,-5.380209779801129,-24.33530970435079,15.744036,1.0583158
16350184581959296,51.86877460524171,11.17339537336769,0.36100242211839506,1.4035999505414662,0.23894210395776427,16.808363,0.96622425
275809915454208,45.81680172600743,1.646771770715885,1.7768018180105583,-1.308145868041988,-4.51385589013687,14.353017,0.9073644
12368960353304192,54.66391513720858,10.440630564064667,0.44660171489006273,2.869604251295141,-3.7568660422035896,15.035604,0.9910524
697403905285248,46.478118169760165,2.199585552679699,1.869502249807989,5.458490507760946,-8.655066785305614,12.675801,1.1655796
3316406242837504,49.018680743271794,5.26073925650735,0.27886040118999045,13.3618454963724,-10.58671462764305,17.493448,1.0262434
3601450337048832,47.014957659276234,4.788506582605789,1.0404188102914544,11.15190419274325,-8.505306146224857,16.722158,1.0301535
894040392438272,46.11158110815655,2.377794527977104,2.0188553526504243,-1.8216769953613199,-9.52042625805151,17.652065,0.96343637
7006882661821824,45.68338418775342,6.132386013381776,0.8440428246234376,13.184951498981153,-5.828940465281466,13.729374,1.0413272
779008283962368,46.71463560412066,2.2134758186869434,1.5177255630092903,-5.025068835787048,6.274132468285066,15.380047,1.0084171
7727337655848064,45.61319597647951,7.551287815269016,1.24151100225478,6.64145468964683,3.643988872683684,15.083585,0.9731049
14594028289436160,48.840145828426245,10.274662263039776,1.257525224313095,0.6355305597824602,-8.24191103447597,14.927568,0.9793951
2852927732020736,49.72698191090167,4.041138154605529,1.2330274884544525,6.8380325862833535,-17.914890026817538,14.52319,0.9993048
6802197404714240,45.6488918106955,5.354943412504522,1.2547440204139204,11.138169436600334,-6.332862889509946,13.603193,1.0352062
572849853761408,46.52914548101974,1.3890896493907294,1.3843368652079648,7.021994999401443,12.472155111746835,14.44943,0.9435588
622911992544128,46.632666434177445,1.8421826554344576,1.3973623662156311,7.823864668422137,-12.140696004619562,15.384216,0.92466325
1039626899461120,46.598532610866066,2.9328860821310054,0.535415486885456,-3.797247684070551,-2.8666761734987007,15.075784,1.298102
9321251558963328,49.853517012061864,5.852669359861872,0.636963396749106,3.5807533591382263,-3.7839590320522576,14.911296,1.0835216
10463506701340416,49.00053984415223,7.1590302340312135,0.9665351321912767,-3.1315050671279785,0.6575785161504468,15.186664,1.0402843
775022554311168,46.803034524137665,2.1743942551993714,0.8037437809460652,18.19997193591165,-9.329938418570682,15.386487,0.97951335
669709956206080,46.35701363374701,1.8556599640284381,3.4492327689227293,23.718102763471695,1.1284574915995318,14.5907545,0.9369669
1100924672662912,46.52516639948251,3.2057582557120137,0.687942587247694,-1.532088876719871,-3.9133151926869627,14.052731,1.0028951
1960570966873856,45.49885759827724,3.944500058122618,1.6395794097354168,7.340754932791884,-24.881618056871613,13.52193,3.258021
635517720885504,46.13965605248268,1.5761240241083545,0.4443672694905553,26.878782900088915,-8.027892733719293,16.449408,0.92821443
816048081895808,47.11349320874759,2.5714861566993017,6.933262400452138,27.287688600865692,-35.772830587102014,14.528023,1.0413452
7461255842074368,47.10368819283662,6.723551265190124,4.140332115872868,18.02066939450671,20.980542257354582,7.369281,0.9810021
15309157524187904,47.896704649096186,10.384621463333772,0.15483851598907633,-0.009683588251547633,0.3284944979074232,15.415182,0.9781723
154893700610816,45.83038850470681,0.9084713828797712,1.2335825461876444,11.777030811978243,3.1009596751961093,17.900585,1.0087472
3107052357026816,48.666504115434485,4.449523047816497,0.2914701328256783,-1.4876804171255373,4.3110480545112155,13.5407505,1.0221612
16071325240563456,49.9632471227282,10.578762647256523,0.8038626225932192,3.6289728127726892,-6.451228654322695,14.388478,1.3482518
886794783120640,46.11132825628169,2.29945961618266,4.745794680662671,59.86922135395601,-234.6549175395968,12.984464,0.84366095
2123436127118976,45.19103145762257,3.874232240649546,0.8667564157578725,9.539357279382486,-5.050670603047819,15.005511,1.4407681
4184092715799424,48.041760302793044,6.15094540214616,0.5940964857303964,1.7635414746785836,1.9335304423197786,13.901073,1.9984088
663181605882112,46.133679197617816,1.9382901339071839,2.757970216356848,2.6144177985451424,1.2826009949716612,13.615505,1.0022959
1055290645074176,46.7422232926353,3.248375091523034,7.595184122728563,-59.05265539799845,-49.23672564928642,16.389357,1.0597897
3062312520192,45.116651051406684,0.14472045066687067,0.661107615863694,17.031779978929798,3.631414090946899,15.18222,1.060455
15975560354202240,50.98734508242179,10.62124629717637,1.6207330777347053,14.70580928509986,-4.289307687015958,13.56633,0.9700801
7705897178568448,45.707042208697125,7.241699856814983,1.5017993825626537,2.656268145377849,-5.520387929619921,14.8066,5.2025905
2261317461627136,48.06117444503932,2.6068865545392383,0.5757684702400183,1.3574605307741079,4.277236405917515,16.552118,0.9760563
8908831618927872,45.408613515914645,8.894420639347542,0.5759187817458933,-2.28118282102508,-8.921379344261927,17.545897,1.323842
8595195927607040,45.81803612507305,8.01227567247786,4.118444870640556,-12.653918786294016,-37.834146373347444,14.493561,1.575349
7484066413108736,47.004334741693874,6.961125654358525,2.1770077396200826,12.718072856340456,0.26277243070634027,17.301907,1.0921688
979188119547904,45.82253850983465,2.81056916825274,2.525582515264161,10.526472644524262,-3.4523029741277624,17.439579,1.1342132
4320393502574080,46.71158036019383,6.06661051918429,0.4133484470788155,7.61030882850168,-7.7022366773578925,17.31676,0.9016116
1807292173993216,45.28228529939418,3.324637085363282,3.1047897487745884,-22.660896130685025,-17.207273225433052,17.19055,0.97961104
17888096406896768,50.68379615927219,13.542869800915234,1.2912090169010815,4.602178802215349,10.422512226192705,14.998336,1.0603104
668915386669184,46.409862864865445,1.8408998161090049,0.24472133723141246,12.485091026465433,-12.637342450811726,17.617966,1.0273784
1017494932301056,46.28438195383221,2.8504070184925836,2.0634759969175267,12.293520453836585,-9.447039549530917,12.362099,1.0602036
1077972367420928,45.79978876059839,2.9595182803134756,1.0654682016823454,1.691633214923355,-7.0380273941276705,17.175283,5.428196
7499150338267648,47.36854605651409,7.008409186063746,1.6572063524369331,13.144586983164352,-3.851765169021919,14.963066,0.8762829
1042066440881920,46.641155188054405,3.0125771852732903,0.6633825710088315,16.41123717814841,-14.402080344089542,14.4935665,1.1447908
11458182471967360,54.2177048901968,8.384530465985886,1.7247264787216443,8.273070354607725,-8.131964608236643,15.437429,2.058212
990973509948544,46.26199965837434,2.5412343157577744,1.79129904879701,11.584577658169025,11.072769174780346,15.016675,0.98997915
7454998074393344,46.30764839291594,6.987419549351088,0.8524157901391499,4.331125569593848,-9.622281186055048,17.74151,0.89773464
614150259288832,46.96656893936899,1.8406475991946432,2.5573447178419566,5.72605905102946,5.132134769598568,16.566013,0.98884445
14491911147113216,48.401759065529134,10.007043019923557,1.354681718287345,5.150012789250395,-21.71868860465731,14.648338,0.9820235
1041168792216576,46.70547454952513,2.997267023464628,4.332508785432868,18.081478141299428,-25.779986474119077,17.735449,1.2294894
15656805065683072,47.79919680770134,11.371609461787221,1.8049746886913811,44.115325417888755,-29.462727745391632,15.937792,1.0061746
9124404617858176,50.93592947165405,5.668154517542806,0.6350259614904616,27.032724619597765,-18.01272232948451,17.190557,1.094263
1704311742814976,45.15610637281358,2.7049456038333806,3.3700150270555707,-13.316085745223276,-4.816955004639539,14.292484,1.0637715
14068629235032960,47.83634282095243,9.446065240771038,1.5251902554144043,8.926618426294468,-8.830169205858013,16.965994,1.7248116
2257748344116864,47.69051629882737,2.560305336065373,0.7318102661996339,0.20621844202227563,-21.125730681305164,16.783438,1.0292153
573051716881536,46.55417636303166,1.420748476052936,2.589235042670258,10.100869116906079,-22.40359955877796,17.894224,1.1837498
3900109478317184,46.11161831039995,5.51939002176393,1.6620169697755829,6.692093291795405,-10.119420117692034,16.391897,1.016813
12694140916386944,51.27029316488773,9.359044553656085,0.6078705274085932,3.4629784129674115,3.676904062628835,15.267086,0.96776575
969322579286784,45.52331040397001,2.6374533938322884,0.4924668827501966,0.8328662783448826,-11.125194267706473,17.086622,1.0060537
922043579695360,45.39732135651924,2.3064971966235372,3.7086500320396567,8.373343940872777,-11.943124273589467,17.085974,1.0276915
2464181652208256,48.153922994492945,3.354340186187128,1.8511143613260999,-6.220677518304768,-11.80070619419039,17.830172,1.05987
44362718023680,45.50555167169209,0.4959017913864641,9.547124803465746,24.173422200681365,-24.501086036909705,15.159739,1.0820506
871642138514688,45.72635940004389,2.1607643236669523,2.999280796570671,2.5048837698593154,-29.902778145388275,14.462945,0.9744436
486572550696064,45.49705244490149,1.9231581156170483,0.6403479638641097,12.146368590648239,-9.113955064363735,16.532837,1.0304599
1872468302124800,46.01355214919538,3.4754841652364687,1.199997772334928,5.837517844096188,0.21699648763791698,13.65227,0.9516961
14973772117928064,46.00253742785008,9.574415629268895,0.3191667108531799,0.9141345059483234,-2.8796383854783603,15.524989,2.8077796
2348526772784256,47.27986249040808,3.1259968422711286,0.1641475609119069,5.269096493953727,0.49209810172369817,17.364304,1.1155753
2149790046440576,45.4166437705726,4.034973567775301,1.6673888610609588,23.79642975271727,-3.810193042243219,15.23516,1.0037947
583600156577024,46.34980570525288,1.4881945717771154,0.6568419205899768,0.03295425761695187,1.2496636073025456,17.729536,0.9865142
226366251929600,45.43246180997064,1.2426212834160217,0.3475949013108413,5.416091588255709,-1.5195964133214437,17.936598,1.0057437
582642379199232,46.242952310454875,1.4695429285761965,2.635765100544367,15.379036715872854,-5.700958597373371,14.277944,1.5235652
3695389861899648,46.08865014866256,4.581795381061595,0.43048615128598894,3.9360270829408486,-4.368788238476007,16.927963,0.93463266
2512216566398464,48.62156595810277,3.8910228740429518,1.2944694731852373,-3.513239700948847,-2.1138535396489453,14.807242,2.9728174
1014883592186240,46.46303184122137,2.819272064888718,1.3934999613443506,-3.415622762224583,-13.953429861764485,13.104405,1.4566061
668679164054528,46.440863280673405,1.828061229331441,0.7752144636869949,6.37496443650562,-3.5236200198619128,15.278153,0.9556524
3766450095982848,45.69351263833907,4.870925003486901,0.7261103398813585,6.676289676868747,-0.14321916657631734,15.046418,0.9021467
8723048514001280,45.606200860283785,8.859124818024965,0.26419850829612535,9.61023869520169,-12.69200289723772,17.483097,1.0050637
2308394598435456,48.037848488895804,3.0109212501005027,3.7796214977307963,59.82914346551664,-36.48056467302575,14.352958,0.9077297
2471981312251008,48.328279607186495,3.4617818155704447,10.645956923779117,66.89281339807832,-133.89420747727132,15.473988,1.046575
977367053448320,45.7658820470408,2.7788923187200942,0.34180567952563096,0.9598055005423917,-5.452247075054899,16.295603,0.9333402
9018267386063360,50.88271217452262,5.022892886965012,1.6355114978612966,5.430810642417459,-2.887576580620845,14.808426,0.97916687
2468682777876864,48.008218128471135,3.42897311075969,0.5534322740600833,3.548226730278638,-5.409879659303226,15.328766,1.0236921
15356367804619776,48.74609516855826,10.564645647176807,1.3783265508378233,-3.794176053189215,-6.314784842197484,14.799203,1.0230659
45668388078592,45.53629966134264,0.5449354087947947,1.2586813271629826,1.5708426568581926,4.928445687821751,13.708774,1.0184013
9145260979008768,50.52358584460595,5.841452913829033,1.4715640115478172,3.591797105023856,2.4317948483855654,16.126522,1.0495023
3590455220503424,46.76578422715384,4.565387402239429,1.3172903949960475,-0.8561488872402588,-4.33893256671404,12.951436,0.9821387
15902928162862848,50.644088779002146,10.75593849102531,6.137665208617847,31.54516249950014,-28.634259065370024,15.361446,1.078593
4462440956412288,47.58378606323889,6.707706510517296,0.43570794934391843,0.3123551754068611,-1.159643363705232,12.883151,1.0824782
1924321442904832,45.207497592615674,3.619158039366922,1.2431929564977413,3.059298551596961,-4.033998194407934,15.703103,1.0499146
580821313069056,46.21535109710326,1.3698475494949023,0.8642384924166937,8.138966830178743,-5.607178678845699,15.2912445,1.0797696
2421850454568576,48.679137806536765,3.425698733256743,2.413279172792027,22.64124137854413,20.296384459175435,16.65271,1.0174491
1112400825276160,46.34490189596453,3.3285283181472023,1.8164171245246148,0.4708798398841502,-22.930273122033014,13.480859,1.3740253
9252429003121152,50.94177677128331,6.1860915631815345,1.0304036006040498,8.626671974075215,-14.587950771904769,15.422003,1.0003983
656000420572800,45.85689896540776,1.7829830089222107,2.6955936807624696,-10.039451365394912,-4.654645613139339,15.065864,0.96994495
2466346315719552,48.226050503248665,3.4238256120455386,2.434195184521453,-0.9766506188691041,-25.982293869701504,13.742092,2.2305243
913973336161536,45.98712696464073,2.5948529614921445,1.9927913232487515,-0.8602496620160471,-8.690762474030443,15.356355,0.9734477
47416438977408,45.589135528801634,0.589080275301284,0.3709677014669613,0.4740451705491473,-1.508665446399662,17.298481,0.97630244
54803782957312,45.1524698772446,0.5708669996443819,1.1965454125427006,-2.64511674085248,-21.634334449005756,16.27964,1.6590403
949879262711680,45.36011310007407,2.6621379304620323,0.5035893517739413,1.2259971091059463,-9.077408165273111,15.421311,0.9550249
14838635266987776,47.3144338886948,9.701530969311158,1.2268803655614062,6.735880113901647,5.033267774389505,15.356356,1.0439265
1836463591982464,45.68113593121612,3.1701583204866237,3.660206875547784,53.720243391009795,-7.553584516944647,13.344414,1.0622603
3389038434206464,46.63618340965886,3.8418594855042296,0.5750058106292142,10.878473426735216,-14.632370838220922,17.767406,0.98225754
275294519379584,45.78724089179265,1.6150385094766813,2.1482780016947016,3.18265108504424,1.2621740644635009,13.614849,1.0194947
2278982662412800,47.880728429519905,2.7761766481890198,1.4248352755712896,-5.0798710167316266,-9.29443225263577,13.956135,0.99443334
12373289680338304,54.53480646476155,10.522038515437156,5.735806065161429,-10.218459371809526,-64.23343639328229,15.441613,1.0507658
1725790874604032,45.35586281694764,2.7921041909276143,0.3340011880276426,10.823611368700305,-6.1457931763683185,16.11413,1.6625324
16941038938086528,49.73029086364261,11.527789843973084,0.370539651644793,-0.7263275025652371,-5.4786397316251785,17.469244,1.005876
822370273787392,47.36227987902991,2.7346222053402696,1.9271993223385586,11.641294498629662,2.1466786448813013,15.948563,1.1023333
7846394149244160,46.38413760140409,7.811861915146933,0.6488947581117767,7.0867271802502145,0.39391038740146234,15.030404,1.0488735
539830145127936,45.311503495681556,2.1189376525727988,0.9501122684691217,16.425014520198292,5.097686204233563,15.441611,0.9678889
267632297700736,45.58220022207836,1.5163222473784082,1.7763070786305684,6.071711299127431,-15.642835714064613,15.047107,2.2939382
3025374963720448,50.26939812073826,5.02690364954381,1.2485967877840518,9.261449827420272,-11.908526391901896,14.746786,0.9245778
772617372666752,47.512965933347644,2.6065227642010234,0.20196734560734478,2.324018192715563,-3.5184289026381457,15.234474,0.97918296
220215858794496,45.51950816518453,1.0850532852436694,0.3529282832422379,1.098466569746049,1.4919068756888234,17.074871,1.1283726
3190787039361920,47.9864112761182,4.787319600409803,0.8707804378159805,1.769334191956688,-5.570594186021587,13.737572,1.0658975
8454595878195328,45.1393197016382,7.424332876533667,1.1105417376435187,4.008171161451439,-1.9052510233804674,12.651206,1.0891017
961282400512256,45.94990223583609,2.6498839644765817,3.0199969625612293,-15.920741583579563,-20.421140273492004,17.994675,1.0650887
2353985675646208,47.41070767324369,3.1577656065247037,0.16636900522153977,3.2440702588452073,-7.158188939925149,16.895773,1.0298549
953036063270016,45.82089215731259,2.5409114336699767,0.7219076497821542,1.3873666999627594,-7.27031377019792,17.212587,1.0957426
2510223701571328,48.74348825384975,3.863529896446466,3.2260187802630456,-6.043787650266092,-10.199211769307313,16.148193,1.1854526
2374915051857280,47.986490688030756,3.4290472990325394,1.382315481724435,3.594964240915539,-9.693162074341005,17.209274,1.0005327
1873950066525056,46.20917961276044,3.4867252630518184,0.4565143582265346,-3.3992135073656184,-5.833756670670723,16.472244,1.0820057
602055631389696,46.827638096618664,1.6614446636453386,1.8873880650167425,-10.083976083292566,-5.30209796868211,14.799223,0.9838045
1862920590480640,45.67029627445192,3.4770551487310657,1.061647745979723,-2.8371902857210722,-0.04410901160995369,15.922453,0.9900213
12374870228298112,54.70917760306804,10.586719239367685,0.6716044041989396,10.973730861996666,-0.9065900996477724,15.043917,1.0140332
717916669172864,47.22766130152505,2.1013897592074535,1.8783190129542093,0.3731194830221587,-15.165889658516344,12.950736,0.8971891
6954724579024512,45.72815530251035,5.977616699798801,1.4733475458033558,-1.197966351755317,-1.0735360365227233,14.830455,1.0707386
7489602626218368,47.17434771565007,7.0597106540773185,1.2606360425455947,20.329338759385664,-13.515608945625587,15.339718,0.9362222
667614012130688,46.02460379955527,2.019727470622284,0.877248057510187,14.698923658919314,-6.755078776703881,14.698904,1.0551406
17724784570321792,51.36583841169078,13.620880790273421,1.6528725342603312,-1.5192637579740915,-13.722006373268346,15.084231,1.0308256
639400372061056,45.98469360280586,1.6584132065833976,2.860574285991533,5.316020172983502,-23.454960910670774,16.939669,0.99453944
15123163964773760,46.83882250986351,10.338529764290215,1.5538673398985008,29.029320374624497,-0.09900270763775328,15.923175,1.9308939
11340779541355392,53.34930032886336,7.759639870309594,0.4239088222207883,3.1441097313681485,1.1700621937725701,17.211866,1.0723857
1069451152332160,46.21707555823563,2.988246385112774,1.5380246335035237,7.085243193048399,-2.112898842757085,13.255821,0.97631365
12636584059011200,52.70494297348301,9.765209098941435,0.8543561714257318,0.24450785630727734,-3.854409650768414,17.796284,1.0512716
1702598051213952,45.1388856462978,2.65713839609782,2.636004800237855,-6.084062547713375,-4.953260166778553,14.395907,1.0334901
38796440413824,45.38885683634025,0.44259588903350366,0.9643589151274796,-4.1439038263121315,-8.000316029388708,16.44632,0.990013
2719371429048448,48.267092425649466,4.097020840674974,0.3378961457286009,5.219951943352191,-0.7771296978192875,16.746368,0.9942077
1050347137820800,46.78957876112478,3.139052368736032,1.0022799604100863,1.5499674987505765,-16.398257243216317,14.614061,1.0635369
2298189756179840,48.43750329399455,2.951383993016781,1.123353329944024,0.2910539821123961,-12.008650001084602,17.245085,1.0419899
1023202944541568,46.888882761078264,2.8337089770730604,0.9089810033930972,1.0075481443861394,3.8534033698823227,14.803489,1.0797255
854977665425408,45.87753406855114,2.0464420343829524,1.2538380073589872,7.641039102356608,-5.619104213611439,17.728838,1.3815268
9359940624377600,49.58335698547482,5.746683805860929,1.2043318145663289,-2.371655986550712,-4.0073316819512375,16.652,0.9387272
1118619937918976,46.36862365622016,3.370155147719001,0.8016992451924715,-2.622198109090655,-3.3720644902186363,14.725921,1.0765414
3355885582236544,49.33659847804173,5.644353352655328,0.7145015100249399,9.018398290618695,0.09581152916112325,13.535553,1.0499315
1842648344882048,45.96851733538211,3.3249552831535554,0.5816018942725142,12.545253276617121,-22.9410600183304,14.678773,1.0891289
16594795854674688,52.512863129580204,12.34701574369447,3.087963358300579,40.48421044405849,-20.182450024785442,17.79628,1.0801581
3519987692674688,47.07856040929338,4.276224346605939,1.0203770631361437,-0.5665880049076384,-9.724007486136578,17.764845,1.2382581
2140203679411968,45.12356671592213,4.003068794908137,0.3345828978346564,2.753085802101385,-0.3776510373054196,16.461699,1.0127991
962592365949056,45.922964861077084,2.7158394067559493,0.8808560851115455,-0.7990888410756124,-11.93325684714809,16.65674,1.0014365
3621069747723136,46.605344411572474,4.939731833761969,0.7508852280837139,4.511104369358801,-2.4411979727113278,16.507658,1.0499324
18012440004931840,50.65437982254683,14.369801730325092,0.6743439401274057,13.802024697234355,-9.578666810790484,17.677805,1.0637109
1751869916015872,45.28041160090734,3.0623736876286647,1.1613524767772714,8.143626788068996,-4.324708585507183,15.415852,1.0904789
945343777343616,45.426590133163494,2.5695881106887555,0.6730008354524409,7.165658767289229,0.7519895474233692,15.229398,1.3781828
38590281983360,45.4019030224066,0.4413422428969414,1.395166592588641,5.4275141834919065,0.583961110238402,15.113282,1.1264986
13405589363298688,53.76262482917599,11.145937843913645,0.6902228804512707,1.357306637639784,-5.915514189227153,17.42691,1.0774231
2233387289833728,45.11460739691044,4.545350075435575,2.56372282479409,-7.408421352355084,8.397240383466048,14.781851,0.9913125
741212571806848,47.57480424914883,2.1929952057054347,0.9933040131741548,11.324959423207506,-4.744476822996832,14.506406,1.4965663
905830078173440,45.85724366818305,2.502707408439395,0.7987081772543364,12.328674763933787,-3.5180825495460306,15.244018,1.0426092
14523174213532544,49.24005904453748,9.958283033191845,2.0328853671659184,8.560548830583468,-10.710648036790174,17.36501,3.0921426
4478246436088192,48.0183114945083,6.830112763262421,2.080670801847812,0.32614652190537236,7.471898257451346,15.452126,1.0433273
3400553242339072,46.173564318470596,3.8814627955769603,0.5687758982149533,1.948240801562544,-1.1956411680763124,17.36426,1.076327
16122207717840384,49.525189178536785,10.712720295883509,1.9948234897647248,14.582466870194523,-10.006139061119509,16.127237,1.1482992
735401480403584,47.04308039273795,2.249335283648938,0.5129018904297878,5.8265872505060825,-5.243324311863168,17.334808,0.9374893
12155414578343168,54.61965202889077,9.666246924959895,1.0331186420798035,7.782437238128167,-8.258485556620174,14.505657,0.9909976
54155243432320,45.11013057384516,0.5089237499320818,3.7526948163929936,29.882782918028994,2.9956321014908687,15.109212,1.0570952
832575116051968,46.824645798854185,2.6946886204359806,0.5845211072234404,6.129057595264335,-3.5587935475102372,15.081379,1.1382513
788766449648640,46.80433206250447,2.3947310787207248,2.1019657294045793,18.11277499296166,-29.397309594143767,14.163554,0.9845972
15342211592419584,48.55177224104927,10.317650142746276,1.2327042605362484,5.633156571433968,-3.3435647534014814,16.965937,0.9670711
1796773799018240,45.119277909692876,3.0978418261978575,1.1365605176800173,3.9521212792038485,9.064985739727012,14.292542,0.9298727
