source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
2496083500348986496,40.49460189175169,-1.5624764601686767,1.8006664307225277,34.61294849789074,-23.215240624043368,16.69556,0.9363931
2496094156163122944,40.97060279181731,-1.5857678453006208,1.414510658779272,-3.760810578259763,11.984887664706065,13.372234,0.9225883
2496100718873148544,40.950182958694334,-1.4452607230088632,1.993185756314571,25.348112996640246,-19.32688340092074,15.35428,1.0325259
2496101367413105920,41.007973575616106,-1.3888651703186874,1.389205085350037,9.019463455876291,-13.141486022572213,17.485886,0.9232916
2496116593072249856,40.70918939092931,-1.3473829148242955,0.528486338604531,0.9271374895261615,-5.150709159247165,16.802042,0.921505
2496117658224138496,40.67808137681841,-1.3034366129423487,4.209670295055743,17.01069087357638,-7.618322809725843,17.022562,1.0581762
2496117692583877376,40.65923816590804,-1.3138744157286961,0.6144999210353705,0.12761204605529008,-3.042161090031185,14.752172,0.9997348
2496730257999695104,40.019306272976195,-1.7702395541760112,1.427950190036835,-5.508435113420225,-4.616786482032352,17.472788,1.0386494
2496827148166500992,40.112166297656444,-1.662388655422589,1.6666865573520184,10.908237032013421,-6.29302821807057,17.725645,1.0714154
2496833474653666560,40.26501974229835,-1.5687399956066386,7.212304492946937,30.314246505924757,-75.87258911055669,10.208268,1.2191423
2496834711604246400,40.23413722704201,-1.5094415893037951,1.305905543788273,42.422904692729155,-2.5232065484947044,14.992816,1.0063716
2496852196415951360,40.04704837312376,-1.3711467308058995,0.6822739182444328,3.7345740266021132,2.9445673871618867,17.621996,1.0351547
2496886010693617664,40.473037172326976,-1.1229224580087016,2.1393038507136968,11.221932207734113,-13.603288449886762,16.378752,1.143999
2496887247644197504,40.451263627537976,-1.068755059657519,0.10266292855164269,3.8405056191410774,-5.441172059178686,14.338518,1.1279176
2496887964903758464,40.51586681466764,-1.0649139844111843,0.36719689181382387,-5.421106160019769,-11.058522112348033,17.978788,1.0171818
2496888140997394176,40.56301970345992,-1.0631279147750219,0.38198470530676226,-2.850196682797137,-2.38879871651028,14.926465,0.9978981
2496889992129333632,40.367990381285765,-1.0749534017014093,0.6372173210499732,6.090509343055822,-2.560027256059746,16.485668,0.923244
2496934732802599552,40.043493982904444,-1.030514353463926,2.91716139256296,24.587845557656568,-0.6349683014531106,15.780063,0.9848905
2496941944052789504,40.30197236205927,-0.8720629320318682,1.042790553222017,3.3106612813789202,-4.940389926869204,16.909267,0.95384777
2496944349234478208,40.20009016311085,-0.8552158596518703,1.4738023240515976,-6.659635325859442,-14.679785502275868,17.865786,1.0588964
2496944594047506560,40.16260047132279,-0.8536244408537953,1.381904763115587,8.4263747172533,-8.914447105782287,14.991927,0.9666612
2496944658471598080,40.155033224952746,-0.8440395232664102,0.3430229560137123,7.901304708122882,-1.3833226215430399,17.1339,0.9242238
2496957959985755648,40.17537560865914,-0.7960059182269484,0.4962462961390653,-4.982300819236386,-5.039677084526227,16.301104,1.0216275
2496964041659419520,40.0649011438928,-0.6506234214920464,0.5235020666376039,11.397452479861236,-6.753867136229568,15.038118,1.1260116
2497252590446865024,42.18776213276224,-2.2256032115713453,3.50885649247899,73.49016554920337,-13.394938437274643,17.793629,0.970029
2497256782334974720,42.334481576898696,-2.126171848242554,3.7507809288633887,20.704356041924306,4.871094979389188,17.967375,1.0836112
2497259569769238400,42.254996427757916,-2.1167548810887564,1.5414029094535926,-19.782696156772488,-32.15196646539226,16.413515,1.0312395
2497259879006881792,42.33876664824634,-2.096141601999954,0.3653046220701003,1.7654984213211318,-3.0969934899751124,16.754486,1.1025721
2497265445284470656,42.014330303781506,-2.125115733125171,0.8205319768178956,11.21265578565351,-13.852986880429707,17.437498,1.0363601
2497272729548999808,42.15488395985857,-2.050700563802843,3.916006722340541,18.1389943785054,-67.0718918025641,11.458286,0.9888996
2497274065283407488,42.20067975203426,-1.992075514458178,0.9241771212749796,2.57546211329519,-2.8089106977046634,17.523895,1.0059725
2497277127595509888,42.068734772566955,-1.9826175226171334,1.1816932603818966,1.5051353870130906,8.846472388191687,15.744589,1.0055151
2497283071830271744,42.56247489873651,-1.9615632218677337,1.8825058474962384,-7.859025831004338,-23.023394339868048,9.224334,1.3585868
2497285197838426624,42.65596325098883,-1.9079747560451377,3.32265321014009,94.91605970967953,-28.812716137540633,17.599808,1.0247307
2497287912257863424,42.5594854263203,-1.9200275838901257,1.9988844030370492,9.423693985145823,-5.849382597264187,13.055921,1.0187024
2497288397589716864,42.57094693066309,-1.8875754867909327,1.9086395955954785,6.367431121361159,-13.869882311612946,14.392454,1.5041621
2497290871490904832,42.72805606457371,-1.8622970675109278,1.856397614009429,21.859714798674155,-7.3369907501707345,13.975114,1.1291163
2497291008929857536,42.745009126728036,-1.8408582132461015,1.5242428685519112,2.8227976888952786,-21.49977771113657,16.899437,0.9942422
2497300182979980160,42.311726985702414,-1.8663625620204811,1.4849450771264254,33.47962449943563,-44.472338981797016,15.5142975,0.9966047
2497301694808461824,42.52907961236791,-1.783137595885231,0.38330611232323925,1.4181193752833492,-2.749818512597775,17.74601,0.92209727
2497304581026454400,42.22101761252958,-1.7949555790031317,1.3092175605393923,14.005891973142383,-1.8801567372224834,17.920307,1.121811
2497311865291010048,42.64758075743363,-1.5860540821509406,1.1896212668642345,16.60040246985426,1.3113156745691055,13.314709,1.0552948
2497312243248139264,42.42857830049897,-1.6933479009947028,1.7092571603153068,-11.846826399316694,-17.90103769929171,16.872313,1.0099652
2497329594915994240,41.94319605592792,-1.8482972709392018,1.305950531996854,6.865828290736118,-1.172721646522827,14.398043,1.1195695
2497332614278038144,42.04818248609214,-1.712848034277746,0.2566271552042148,3.5569852084353104,-6.445830433833156,17.849628,1.0177101
2497352925178337664,42.118943163195766,-1.732182665021827,1.0736718987513703,6.814274034503606,-4.461536127578633,15.383988,1.0081518
2497356013259686912,42.09479694610018,-1.699393181260846,1.9331960053289967,1.1460633367962922,-10.124080819092885,12.462912,1.269924
2497359964629596800,42.21746168710445,-1.5336649957335473,1.8401837614932037,15.524846252202531,4.434309565038224,12.955636,0.9505476
2497366256756815488,42.23465829428937,-1.4850894543022208,4.099705728960553,18.25676519396518,-16.893907534358114,13.048287,1.0691515
2497374537453744128,41.9741371975722,-1.4766503796955854,1.3813943440429355,-7.91375736999785,-8.081666105365708,15.150933,1.0140474
2497378999924591744,42.23950662760913,-1.3905927998334946,0.49050272279160423,20.277507551987153,-24.04092443012996,16.869326,1.0900323
2497382989949397760,42.14402915353293,-1.3550477320158467,1.8156490086218584,4.197358669311306,-5.044272662902009,14.833492,1.0871373
2497384707936314112,42.21077473127618,-1.3055117384426835,1.0345870724626982,0.31701936658391816,-10.61617936372262,16.046345,1.0319277
2497384776655790720,42.20141078186123,-1.2981317123718679,1.9710707577274837,12.426884591372282,-12.256483733014667,16.993793,7.9632287
2497389621379013888,43.04676456006879,-1.6539926260580424,0.5588434168631282,-0.746531915949306,0.24710884869107191,17.465847,1.0376035
2497396355887730304,43.08880838234124,-1.5776158405911325,0.6534608428538895,6.5753926829626685,-6.7913854757837235,16.689346,1.0917033
2497398314392813696,43.21220197641134,-1.509343492787823,1.9058124678130661,24.563121927482307,-8.244379340808067,16.382048,0.98273736
2497398726709672960,43.20817534609306,-1.476757191639803,0.5442964535611556,10.829857905697807,-29.670815111759303,16.898867,1.0079542
2497402849878275584,43.15091442932386,-1.4168153633003664,3.3444479479908713,33.17627981438792,2.132527811697149,11.550348,1.1321757
2497403056036706688,43.09262599412737,-1.4090223545384475,0.4235797444316042,4.096257724569609,-5.006997943019411,16.939777,1.0403857
2497403433993830400,43.037839883907694,-1.4195356421021534,0.5386081707602386,2.6502283959366997,-1.8001140721295084,17.492037,1.0203974
2497403674511998080,43.04052517863334,-1.3996165635288607,0.5046843403225574,4.459475357282227,1.5539785018201677,15.732586,1.0658174
2497418513623695744,42.85544287482079,-1.3288196508614216,1.456147578362983,16.914884595895554,-9.484449404750404,16.35977,1.3846086
2497422503648619904,43.29652385533017,-1.4422048543465422,0.33329146441677715,7.816410975482841,-16.92069935782106,16.755035,1.0007008
2497429994071576576,43.177489718665456,-1.2521283969494503,1.3877248114843423,7.15454813826414,-14.514528129421063,17.47233,0.93619066
2497434220319422720,43.47435646278367,-1.1929170425092097,0.6445927890668197,43.12946763412265,-15.320263879705914,17.373373,1.0696799
2497437789436979968,43.39956317191727,-1.140730377525226,0.40584639075402573,2.034041609229509,-1.0681313000132417,17.2323,0.9710019
2497438682790181248,43.35015252479385,-1.126522162881037,1.8025785640759715,-8.158015971942074,-8.89533653553544,15.482443,0.99499494
2497441053612092672,43.03905707759707,-1.2515194031557053,0.2617065949711488,6.753417361227836,-2.0708542401914296,16.888573,1.058296
2497444631320122112,43.05267254867232,-1.19626133892388,1.5218238280652092,3.8199789247554277,-14.842432541259583,15.002684,1.0558634
2497448410891336320,43.2421754662403,-1.164154857079503,0.39017174755264517,3.852606156596081,-1.2810368076735292,16.921865,1.0368416
2497448720128980608,43.246904028489865,-1.1455704435548886,0.9399659592536107,15.266931592145983,3.8145124301100033,14.893265,0.9959554
2497456004393510016,43.201341025398825,-1.0015371602850909,1.2530809108617835,7.332588872378839,-7.686986219785509,16.0796,1.0278666
2497457580645820032,42.52665274251747,-1.4432535391625274,1.1996898070897284,2.9362935128144265,-18.355140658990834,17.337534,1.0677317
2497471260117324288,42.67109946615229,-1.1813024709474815,2.025137800144151,-8.560322324985007,-3.9408494391662123,15.7879505,1.0114934
2497471530699595392,42.604252874189676,-1.2015937373795151,0.8090993846523881,3.8837583874065755,-2.3520535510201324,15.050628,1.0307763
2497479506454496512,42.27348697858111,-1.2161439573720072,3.109040207569591,10.339504075173501,8.865060909150447,16.82936,1.1086522
2497481082707668224,42.23561415140151,-1.1568638350176526,2.783938291848488,19.103362999916747,2.1623033368681046,15.065904,1.2010523
2497483316090667648,42.33485289919434,-1.069257526612336,0.3811812702202902,-0.617618965443316,-4.105655207108948,17.334229,1.0591271
2497485622487916800,42.52826387967747,-1.0567718180749104,1.2936367319987898,6.7744246598178375,-10.953952409932779,15.551084,1.0580745
2497486825078759040,42.58562796579148,-1.064103067446939,1.1433018387534342,2.1825511190214613,-0.5587538538793004,14.739824,1.1516747
2497488027669604224,42.46756326165334,-1.0907731004669865,0.7697575532998726,2.012551766182599,-1.4535793240180428,14.184814,1.1123735
2497493112910919168,42.90935434816655,-1.132343937638855,4.916175040121812,6.6034635908823205,-14.439368926367624,15.312595,1.0721906
2497494590379664384,42.97229983387156,-1.0902009020800818,2.750596327546866,-22.601337379630067,-24.443091703258226,14.808275,1.0311267
2497504108027223424,43.18045211341175,-0.9052740603793981,2.558812870759488,-24.8926212009343,-35.89233804568148,16.193012,1.0935309
2497505207538803840,43.13763897473399,-0.8658434251864755,1.8169519575263904,-9.76935923906331,-13.36619683902999,17.962301,1.011343
2497506066532369024,43.02803382607173,-0.9172192954442904,0.3310531613624708,5.390674576221514,-0.4631519477061492,16.449835,0.9477372
2497507372202325504,42.999722882890275,-0.8570460680359794,0.4308182213452151,2.7807579208129143,-2.045845691234381,15.028758,1.1816515
2497509949182719232,42.6971986796927,-1.0234281590262582,0.39893881177562457,0.5927666894128245,-3.9282041893809065,16.914125,1.0340537
2497512732321559168,42.84462847745359,-0.9002386847102982,0.5590245277548951,1.4319118619622562,-7.496514116352101,16.60237,0.9979325
2497517233447207936,42.77081135821037,-0.8147898296566073,3.8621192051654907,6.611223195046188,-0.7194678460853132,16.873783,1.0587114
2497523589998804480,42.811071995632034,-0.7573879044190145,1.0055797603814955,13.222267207934792,-7.382369878618779,16.134047,1.1001104
2497532832768407552,41.435206599043035,-1.6278671669922784,1.3589274589372322,7.702570428952638,4.608321264691832,16.485262,0.9320234
2497533863560559616,41.36201411317826,-1.6107957516562998,0.2795023551306091,0.6103760370282162,-2.2056860759516836,16.54133,0.94371635
2497536234382500992,41.48262535715341,-1.5062304911586482,0.6202506227773164,7.1949307148480495,-3.575657752284238,15.371191,0.9825891
2497539601636881408,41.71551272893637,-1.5089783381261541,1.5333694487364338,0.6468703667883922,-5.290257868639235,17.78678,0.98369247
2497544648223237376,41.68287758943207,-1.3814277870148994,1.0236428274408662,9.839011995543515,-8.978745225419196,17.698036,0.9795946
2497556712786561152,41.615837722385116,-1.3583319964703624,2.6664274028044304,-5.720631477417372,16.50065777069417,14.976522,1.1120303
2497557365621591680,41.540485986926086,-1.3473984478765177,0.5687159989077317,-3.3974757096128667,-4.3541283302658655,15.840564,1.1466167
2497564546806934400,41.84985206981926,-1.3711877115003794,0.9782869362812301,8.871319822032078,-4.213543897797749,14.358159,0.9979817
2497565508879608320,41.960484675110315,-1.3514941487893235,0.3595498891562661,2.7265899216489218,-2.79923378231716,15.02397,1.0566696
2497567433024958080,41.71822676802075,-1.371342169333842,0.9932576955551605,-4.2598563479412705,-18.29815622804372,16.610506,1.0740858
2497568773054753792,41.73713893432415,-1.3262109752123112,0.7713064471255868,1.7143410843110416,2.226819347847533,16.339905,1.0258875
2497572827503879424,41.9355100401211,-1.2775648403902409,2.0885969904265456,-1.0966674593351986,6.0891421910283166,13.121357,2.1132374
102495099875200,44.54123590461121,0.7527926132075967,0.5866728863994763,3.675179801849529,-0.71109193939487,17.970774,1.0538592
103942504294784,44.70407987997179,0.795364884101173,1.4982797349006687,11.490121611994859,-10.699224985976599,15.685186,0.9934148
111123688979840,44.85560729005144,0.7273252619389432,0.45323197506337215,2.50506131716074,-0.8599790765356627,17.610638,1.1161946
126379413471360,44.94811218475324,0.9094979710287766,1.2738705071919518,20.794228649832633,-13.216391092747507,16.185152,1.020668
127100967950592,44.917182245559935,0.9244001540386843,0.3130525554105677,9.511748333842082,-2.732840336967051,16.58628,0.99894905
132250633359360,44.98694460049781,0.9254906340123811,0.28793182728013017,-3.4295923135449433,-15.699988000158527,17.791945,0.9782044
