source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux_error,bp_rp,phot_bp_mean_mag,phot_rp_mean_mag,ruwe,astrometric_excess_noise,radial_velocity,radial_velocity_error,l,b,query_ra,query_dec,query_radius_deg,query_timestamp,sample_id
3174211149366586112,68.04584277541383,-14.892305440416296,,,,,,,21.245316,1.6506168,1.002985,20.896015,19.89303,,5.1188865,,,211.2822260863135,-37.46123576338876,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174212042720181120,67.98666972757866,-14.88461434357873,0.8966757632701244,0.032003462,7.685894630716192,0.027402194,-5.988271882511629,0.026494168,15.763026,2.6175914,1.1412535,16.24829,15.107036,1.0034969,0.0,,,211.24514611943337,-37.510871771412745,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174206510802275840,68.28698518267845,-14.856114893035867,-0.046731921257127884,0.19694966,3.333064679299592,0.13934298,-8.32751499346008,0.1433087,18.892843,0.84954345,0.91592026,19.257772,18.341852,0.96831805,0.0,,,211.35489020888093,-37.23256400256835,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174004746122045056,68.33595600155714,-15.1296180511045,0.10555433396530756,0.16882996,5.848834562845888,0.13605009,-5.595959708936349,0.13668464,18.703289,0.8347791,1.1932087,19.211756,18.018547,1.0090188,0.0735731,,,211.69457127657515,-37.2954918442476,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174004853497726080,68.34387474000478,-15.10364048724407,0.7013690550369893,0.06354732,3.0039402017428323,0.05101825,1.546871512233364,0.04955562,17.063236,1.559888,1.2524738,17.600988,16.348515,1.0226387,0.04611962,,,211.6682057522414,-37.27836721558446,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174220490919231232,68.26708817235142,-14.706006464476987,0.4761543340638644,0.023713492,-0.5667169565790992,0.021202238,-0.42688805209106173,0.019633142,15.094289,3.600124,1.1012259,15.558202,14.456976,0.91846436,0.0,,,211.1720107624968,-37.19145462377586,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172503195491301888,68.22330672197543,-15.154754948751357,,,,,,,21.212269,2.217473,2.5171776,22.214828,19.69765,,3.7490203,,,211.67068456052047,-37.40547042468094,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174007121240450048,68.45092008454809,-15.021061512457448,0.5710306462851141,0.0627575,-0.12133339607953231,0.05544449,5.065289900499312,0.04824301,17.04273,1.518754,1.2027836,17.563595,16.360811,1.0218654,0.11531605,,,211.6230953620896,-37.15103470605152,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174006532828465408,68.39962757898104,-15.06716180014431,0.0454813582221199,0.15142998,2.342039718612956,0.12597558,-3.1699826023631337,0.11900286,18.573046,0.9271442,1.1769562,19.060524,17.883568,0.9915998,0.0,,,211.65223629736658,-37.21459475876266,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174001516306627328,68.36562842216807,-15.155570386528089,-0.01132348975242101,0.35315996,-0.23588474342989138,0.28418842,1.3728271134056855,0.258963,19.676353,0.72062916,1.424284,20.35305,18.928766,1.041659,0.06844284,,,211.73859638843822,-37.27915090515368,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174194003857539712,68.26350068808641,-15.02772853528061,-1.0459610708221625,0.8626669,-1.0171024991614894,0.6998184,-1.885469708656135,0.7396962,20.6444,0.61939025,1.6677608,21.366013,19.698252,1.0021542,1.8297384,,,211.54236458838474,-37.32038302123634,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174194038217255680,68.2807508975608,-15.022130338242286,0.47357700889112403,0.098933116,6.540619811889495,0.0747638,4.462114286875179,0.06948932,17.73662,1.2338848,1.3553982,18.353788,16.99839,1.0503892,0.0,,,211.54402981868907,-37.30285712002756,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174197508550135552,68.25311470916154,-14.899029170428895,,,,,,,21.03213,0.8460742,1.8332386,21.725962,19.892723,,4.5415797,,,211.38845267848745,-37.2794638668236,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174220907532649600,68.16510772120215,-14.715827221654331,1.7291519892118754,0.017086552,13.19543184082138,0.014192408,0.4161680055962225,0.013240932,14.234947,5.747266,1.1068344,14.702641,13.595806,1.0374265,0.0,43.922157,2.7324667,211.13471343724592,-37.28602794439994,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174212936073360896,68.00129985265758,-14.818891297236721,2.2671813296780012,0.058793515,-8.77773020518017,0.04379878,-12.101462078212988,0.042379282,16.903822,1.7168968,2.3626232,18.164068,15.801445,0.95677674,0.0,,,211.17588363716158,-37.472150329953465,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172697529875733376,68.02211904569849,-14.991379903218617,2.544389525536978,0.16546378,16.024847147476876,0.13591881,11.495856510598694,0.1287776,16.66308,12.183192,2.4140043,17.892675,15.478671,3.304571,1.5095521,,,211.38593017347995,-37.52098968143781,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172697328012785408,67.98854735597983,-15.00235207391928,1.467544398185672,0.5338647,18.281176139004355,0.42717764,-7.337934033171964,0.42180508,20.111248,0.6310364,2.3524208,21.20262,18.850199,1.1142775,1.9435405,,,211.38274650007142,-37.55513065467105,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174197195016986112,68.29699726703154,-14.923398325878967,-0.4811720491449459,0.30555978,-0.1414796042226117,0.22987942,-0.1937853916640929,0.23661472,19.57112,0.803831,0.98929214,19.987349,18.998056,1.0151854,0.0,,,211.4374416305566,-37.249934452325256,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172694574938861824,68.0026135332584,-15.073371261036968,1.8604355339980665,0.4585644,8.300609206199372,0.38104254,-12.314798579806542,0.37161613,20.068245,0.6375944,2.3646183,21.159716,18.795097,1.017644,0.0,,,211.47194892218388,-37.570244159690674,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172498625646910464,68.34706817739054,-15.241328386324152,1.1512308627589083,0.13431557,5.750308395555994,0.108039394,1.0483969714356927,0.09883893,16.848589,4.326472,1.21805,17.336113,16.118063,2.3739471,1.1964015,,,211.82929133357231,-37.328858394038186,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174194755475082752,68.13327171618518,-15.02010884662955,0.465349937271243,0.26399335,-3.0975947573958775,0.21088229,5.579446626574077,0.19760625,19.200829,0.78556365,1.6942539,20.030684,18.33643,0.97398806,0.0,,,211.47194773204066,-37.43328470250563,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174201700437780096,68.22526614239231,-14.842202703891415,3.180656274999508,0.9335522,10.483164728973813,0.7087868,4.816432664926743,0.77005076,20.770634,0.632179,1.9792824,21.4852,19.505919,0.9992061,1.2094395,,,211.3094934018697,-37.28203172880717,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174007804139092480,68.32328368217298,-15.011461456472253,1.310626073652653,0.38948876,1.7497272335220835,0.3230203,2.0059225423602784,0.31026766,19.849346,0.68367285,2.069891,20.789349,18.719458,1.0092645,0.0,,,211.55176815840974,-37.260863016537385,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174203796382938880,68.39049361664622,-14.83597170045942,1.3704436567553284,0.34783345,3.226275811721438,0.26287377,-1.483236160250481,0.26450387,19.568785,0.76259214,2.6364193,20.935606,18.299187,1.1072468,1.3273039,,,211.38072594169972,-37.13260059937466,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174204243059537152,68.36707424830067,-14.8008669796431,0.36015722251449467,0.79058933,-0.3302168404500472,0.70437527,1.1365375963647666,0.6280996,19.328863,4.3042097,1.619278,17.508228,15.88895,1.5820343,5.889748,,,211.329089296036,-37.13969872611915,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174220250401057536,68.24967286383942,-14.73904586372526,0.7911126217643116,0.20398143,1.9305771030946022,0.16038288,2.004639433738656,0.1545472,18.957249,0.8052645,2.001854,19.99152,17.989666,1.0136687,0.0,,,211.20186565485506,-37.21991315740681,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172498350769010304,68.27554695748593,-15.267698395952575,0.17446222322130872,0.06388105,3.2465402597208954,0.0501953,-0.7755635951977765,0.047173027,16.944712,1.6060967,1.2064381,17.472687,16.266249,1.0033259,0.0,,,211.82634395867828,-37.40268973664543,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174196340318605312,68.30825773673848,-14.953465542469639,1.5641228655980683,1.0317775,-1.0279000970874632,0.74000424,-1.0360213071068087,0.7197793,20.701801,0.6099175,1.480547,21.166422,19.685875,1.049054,2.683388,,,211.47755438377177,-37.251642377224414,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172708975965682048,67.94034241477279,-15.016219061128766,0.8111211321041248,0.10767506,2.367308959580313,0.08849343,-4.068564151540241,0.08328409,17.910816,1.155763,1.5731144,18.65735,17.084236,1.0539913,0.2825618,,,211.3759880773382,-37.60341599227838,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174221972683578624,68.28558147527335,-14.690864330066134,,,,,,,20.982018,1.1872437,1.6354942,21.554647,19.919153,,6.470654,,,211.16334942538117,-37.1690571418883,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172692311490981504,68.13236290126055,-15.083130752681692,-1.1153084013869818,0.75901026,5.974577936623652,0.5448211,-9.164295873286044,0.49980372,20.445839,0.57760495,1.7843132,21.084757,19.300444,1.052882,1.3173438,,,211.5446524138168,-37.45859625391806,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172695365212192512,67.96486883280691,-15.063538453001932,-0.19973239090695427,0.43746892,0.18534961012193363,0.32772613,-0.1021736838368586,0.3254853,19.865665,0.7391851,0.7804775,20.126518,19.34604,1.00471,0.0,,,211.44264003160384,-37.60000357713739,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174215925369665792,67.97071817952231,-14.799480781357795,1.262964486743378,1.2469904,-0.1915894162774957,0.7983245,-0.17095961631264975,0.73614943,20.741175,0.80657494,0.5449047,20.640419,20.095514,1.0181271,0.0,,,211.13878582783957,-37.491752986140504,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174000043134358656,68.395248548984,-15.204401066338765,1.1369309281978335,0.056642048,13.86349919844593,0.04391554,-6.933739792547283,0.04118833,16.779917,1.6894901,1.5536718,17.508768,15.955096,0.9871333,0.0,,,211.80908583959473,-37.271704287302725,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174218055673228672,68.06804633487901,-14.7418669791337,0.010047773308558501,0.56751764,3.658757093624183,0.4329247,0.8705537824905507,0.49911308,20.399376,0.5975397,1.7476292,20.996513,19.248884,0.97126657,0.0,,,211.1185016434411,-37.38258804382797,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174198436264226944,68.19162230852683,-14.936988640068547,-2.097343269242819,2.0784886,0.5258355998928241,1.8018136,-0.32532053232522207,1.7417527,20.69644,1.0706265,1.7580147,20.125456,18.367441,2.0759094,14.090407,,,211.4032384988678,-37.348986160923666,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174002276515919488,68.4429419069089,-15.15048293086934,3.207076718566073,0.38387647,19.521490816396174,0.35328105,-12.737558511476493,0.32295227,19.82083,0.6544251,2.6514492,21.203928,18.552479,1.0294839,0.890887,,,211.7690343220889,-37.20838576492415,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174212695553906944,68.04591427305515,-14.832994613196123,0.9661913033042078,0.4408483,10.592948371761622,0.33781755,-14.462030044900263,0.37090057,20.051111,0.63883793,2.0850182,20.963583,18.878565,1.091111,1.3891791,,,211.21349793173886,-37.43798249951479,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174210084213724928,68.31058898112492,-14.725019543152465,0.4145797623929338,0.3623053,2.548950113551099,0.33027828,2.283441475366205,0.31277335,19.900314,0.624629,1.969635,20.874746,18.905111,1.0118374,0.0,,,211.21468444276928,-37.16022010380865,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174208675465785728,68.28894165272635,-14.71694395697516,1.9845288274418884,0.024578823,11.791252661259522,0.022769278,-14.95148432323971,0.020363573,15.212317,3.6262944,1.3977337,15.843898,14.446164,1.0206416,0.0,,,211.1950521980369,-37.17630799558595,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174193660260596352,68.16990549894997,-15.059818348998627,0.7938717215642379,0.3755229,8.920483439214264,0.29007187,4.377034277825847,0.27654743,19.779467,0.65853703,1.8712044,20.703228,18.832024,1.0421568,0.39486495,,,211.53533968119086,-37.41613520817071,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174202555136173056,68.38630865870671,-14.884493421813474,0.0891652186008074,0.30027318,0.6569259972563011,0.21414313,0.7145705559781813,0.22015482,19.467854,0.7186848,1.1724854,20.012129,18.839643,0.99982136,0.0,,,211.43477205049,-37.15528808189928,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174195481325143296,68.20664017982364,-14.949399027693895,0.7051305294775404,0.5535719,2.9034126337572213,0.38262072,-6.160408771183116,0.40825477,20.161703,0.5947503,1.9619465,20.960289,18.998343,1.0626061,0.87607974,,,211.4247310019448,-37.34046514439098,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174014847885392128,68.47253932537404,-14.903001593638994,0.4813128917215504,0.29288948,4.2669164698909805,0.20878763,-1.9968844143037057,0.2140853,19.463104,0.68774396,1.4075794,20.159988,18.752409,0.98683864,0.0,,,211.49694712618745,-37.08579538046175,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172502095980636672,68.09450138894096,-15.204220175589843,1.5558023940669714,0.6678283,5.640314307374661,0.5305507,-0.39653318523284553,0.48737085,20.41592,0.63841254,1.4584045,20.967026,19.508621,1.0151484,0.44445086,,,211.6674759131525,-37.53923751638713,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172691211980947072,68.00809841687956,-15.120249983478,0.7525477832002717,0.08637792,12.404699251944542,0.06697626,-3.4979547176142134,0.06029215,17.445498,1.426302,1.6542702,18.24314,16.58887,0.98985326,0.0,,,211.5290516386401,-37.58356927597297,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174014435568512128,68.39224267034282,-14.936983659486286,0.5257412307668635,0.21563853,2.292080332771163,0.15322109,3.129062761295804,0.15993972,19.005096,0.7656576,1.7722836,19.870443,18.09816,0.9850595,0.0,,,211.4982232474084,-37.1704941689694,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174000592890167680,68.4422640134187,-15.167133563923029,0.39091927858751574,0.05512041,1.3184693001055294,0.044639084,-6.334026929478471,0.044776276,16.793026,1.7337915,1.203186,17.315046,16.11186,1.022606,0.083646744,,,211.7879900844009,-37.21544047543581,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174200635287057280,68.28111929368968,-14.860393340808706,-1.6615389883123426,1.0966067,4.8442792519649345,0.85115427,-5.460765526229694,1.0194471,20.77444,0.72356725,1.5668755,21.179386,19.61251,1.0974745,2.277236,,,211.35705264275572,-37.23945510017902,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174212794337974784,68.0484033648367,-14.811448171361727,,,,,,,21.247921,1.130829,1.3876762,21.691658,20.303982,,0.0,,,211.18971511558945,-37.427334060966274,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174207953911287040,68.21340538283758,-14.786968111744057,0.7115182768900228,0.06535434,-2.0287632730979928,0.050267275,0.27877353492127066,0.04988564,17.102531,1.5127786,1.3114719,17.678316,16.366844,1.043862,0.14678454,,,211.23997722109834,-37.27096239416583,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174203006108977152,68.387965473862,-14.868657215615027,6.2681776633464485,0.025108458,34.48757055945761,0.019259118,-11.433329536226838,0.018275317,14.771592,7.452528,2.247198,15.948967,13.701769,1.1320089,0.10573222,23.940458,3.773129,211.4172670154834,-37.147627509602216,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174213825129977344,68.19589780168161,-14.785502294701491,0.13860201716071524,0.07730466,4.439081390565877,0.059193175,-6.922746831131538,0.057231765,17.434769,1.3677096,1.0040531,17.850801,16.846748,0.9461166,0.0,,,211.22994789542068,-37.285962845381974,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174202421993408384,68.36598692926323,-14.905229433224724,0.8278141606946433,0.029037748,3.1841296028356627,0.02158727,-6.783331679911056,0.020911632,15.40728,3.1963482,1.1179342,15.878115,14.76018,1.003809,0.0,,,211.44910554785966,-37.18146460163302,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174203521504583424,68.32127692211682,-14.857768966318048,,,,,,,21.068937,1.1413752,0.66448975,21.015265,20.350775,,4.8370748,,,211.3730727532695,-37.20270279763505,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172690039453257088,68.06638918811699,-15.17316182727806,1.4050781976941793,0.2884421,5.846505784568375,0.23485526,16.06972119664026,0.21900405,19.357906,0.7945509,2.538025,20.77378,18.235756,0.9726849,0.0,,,211.61810903421622,-37.55222292149743,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174196645260780544,68.25223675417897,-14.956032226164135,0.3610105342809149,0.23356444,-0.9318658443088907,0.17972602,-2.520313634496218,0.18002369,19.191418,0.7629724,1.1632233,19.757864,18.59464,0.96594334,0.0,,,211.45400916041913,-37.302484628450046,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174198848580632448,68.08568711812464,-14.953725593280861,0.13325126430761783,0.25949496,0.36631697256879725,0.21057065,-0.43265855812145537,0.19309324,19.26186,1.9096388,1.2726974,19.467802,18.195105,1.064548,0.6078736,,,211.37239121795082,-37.4497604260978,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174207335436090496,68.3085094080497,-14.796286116870016,,,,,,,21.662344,1.7132369,1.6443043,21.184963,19.540659,,23.833382,,,211.29597868849532,-37.190006254026194,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174208911687861888,68.38800423283038,-14.755480339253277,1.7451351614260373,0.4578003,5.484079998053018,0.36799887,-0.6439855357247755,0.35755378,20.059998,0.61955637,2.1338882,21.06127,18.927382,1.0011913,0.0,,,211.2866612496545,-37.10329792510684,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174194897210719488,68.13890491594393,-14.998385867500522,2.0440574352653016,0.23517747,9.39986448975886,0.1685288,3.137718253433638,0.16702943,18.905396,0.9021203,2.8399773,20.473925,17.633947,1.14335,0.78369313,,,211.44941828060473,-37.41981655756136,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174197439831350272,68.26918894591043,-14.920143653269708,1.528182202632875,0.012782986,6.648357242170419,0.009747809,3.5214845020304244,0.009209243,13.2565565,10.594136,1.0385389,13.687595,12.649056,1.0235453,0.0,154.657,1.5583718,211.42050242457424,-37.27340504140129,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174216092872710016,68.01159840474118,-14.77827164705312,0.5057352817567357,0.16525646,2.1017130987686725,0.1250779,1.1490593527089077,0.11904669,18.6602,0.90773726,1.5883503,19.434164,17.845814,0.994617,0.13857411,,,211.1337148366427,-37.44707712783332,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172500859030462592,68.17714320336815,-15.240555235955268,,,,,,,21.132011,1.3825082,1.54739,18.461988,16.914598,,31.988857,,,211.74860385870483,-37.47976059120695,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174206510802275200,68.28749583146488,-14.848828907421387,1.4466690570272305,0.060816333,-3.932266252972985,0.048715983,-4.543040570325135,0.045949508,16.889538,1.6760515,1.7569847,17.743515,15.98653,1.0109335,0.07854307,,,211.34671008387897,-37.22926105545409,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174004406821196544,68.30120747677178,-15.1397172501484,0.42538055290605514,0.4097843,6.016548889587492,0.36075413,-2.3993609022405074,0.3296549,19.886969,0.63223755,1.3461418,20.489506,19.143364,0.94639254,0.0,,,211.68992098135737,-37.330326672394584,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174013924467666176,68.48642240847977,-14.92483109353451,,,,,,,21.047604,1.1472815,2.423582,22.262821,19.83924,,6.574611,,,211.5287034985406,-37.08196120626883,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174207232356774528,68.36066121644096,-14.786691370894774,0.5183266979571259,0.4160735,3.6456420783174144,0.3170548,-4.318806960990458,0.3126328,19.93269,0.6564785,1.0359344,20.442556,19.406622,0.9994672,0.0,,,211.30968104743343,-37.13985287178616,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174208022629811968,68.24554571344872,-14.77435037708115,1.0310702996214056,1.0472134,-4.905792735904176,0.9102775,-14.968665664283877,0.9313092,20.75644,0.71342516,1.7728806,21.3412,19.56832,0.97939855,0.0,,,211.2406900813584,-37.23742655760679,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172502886254472448,68.23763717596742,-15.19189755401824,1.5454912379413634,0.024811042,13.452578047722758,0.020307362,-7.339409790355549,0.018410007,15.119943,3.6071503,1.2827654,15.683146,14.400381,0.94014305,0.0,,,211.7205371733462,-37.40710773452486,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172499106683255168,68.26191428006369,-15.261439845717236,1.189774009477423,0.047157604,4.040911833079155,0.038832188,-7.7767908475673115,0.035370324,16.476902,1.9870234,1.4999189,17.172533,15.672614,1.0104158,0.05455533,,,211.81268027142505,-37.41240250764985,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174205548728902144,68.441851671877,-14.800633657416261,,,,,,,21.203962,1.8334565,0.77113914,20.900717,20.129578,,0.0,,,211.3643100911255,-37.07308183740808,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174013649590733568,68.50856707902506,-14.950628821798151,2.7096312446194313,0.038427677,-1.911792385863387,0.030437442,-2.5004572746978555,0.02995403,16.015448,2.8751357,1.9953308,17.023567,15.028236,1.0243661,0.015855398,,,211.56893627262343,-37.07231758889841,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174220976251274368,68.19432423325125,-14.70353243417556,,,,,,,21.208458,1.5974139,1.9660282,21.937016,19.970987,,3.1236167,,,211.13444714294437,-37.25521099438799,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172689322195341952,68.0419371249508,-15.21731520498388,2.7013286395254705,0.17857933,14.83861181802563,0.13573568,-36.12959265903957,0.119956955,18.58749,0.96839184,2.4715958,19.930216,17.45862,1.0125604,0.16274026,,,211.65794342608106,-37.59107560812748,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174199638854634880,68.1035342240521,-14.911167395736591,0.5728762006424589,1.1120509,2.806212767271534,0.852301,-3.160711981883318,0.868675,20.750908,0.6367283,0.6129246,20.859917,20.246992,1.0142009,1.5256122,,,211.33151654115994,-37.417277830851106,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174010213616899072,68.51463037153616,-14.992083158560597,0.6000273406323451,0.21989891,32.20655288409947,0.17680934,-16.83593403500765,0.17666432,17.75809,3.0402534,2.3282795,18.822863,16.494583,2.5842519,1.8614681,,,211.61965149021026,-37.08307096705235,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174001417522840960,68.33765145390734,-15.147810642455843,1.1141790158844849,0.52034205,6.314649870977197,0.45514798,2.869415627071917,0.43555433,20.183424,0.5902156,2.199688,21.218306,19.018618,1.0426564,1.3661091,,,211.71644957090734,-37.301037068645456,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174211974000704128,68.0743391780148,-14.830703533068059,1.6059012744658616,0.20151152,5.757161318577277,0.15283282,-3.879238323325341,0.15922186,18.97707,0.7701485,2.3174038,20.198858,17.881454,1.0501853,0.37773964,,,211.2243830493447,-37.41179941870702,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174000038837859712,68.40812968013958,-15.202085040586187,0.6406757662123966,0.49959412,2.0223305173045496,0.4103047,-5.93635924339798,0.41912594,20.136055,0.6355296,0.9773998,20.562628,19.585228,1.0420718,0.6689713,,,211.8124466557722,-37.25934617986085,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3172503023692520448,68.25259853980938,-15.174020218105916,,,,,,,21.131416,1.2322774,0.96129036,21.109823,20.148533,,0.0,,,211.70682877921027,-37.38687205515966,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174000283651477504,68.36889855586283,-15.198361114912725,1.0351597800553085,0.45868748,-3.0793324990006683,0.39151236,-2.0018239137781473,0.36250538,19.999653,0.63900316,2.603754,21.380278,18.776524,1.0344414,0.70727813,,,211.78971820150642,-37.29281339310635,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174202421992295552,68.37026980370955,-14.908507191201663,0.5545555919598026,0.81193835,5.131011618624752,0.54831237,3.3418264899619503,0.5957211,20.522043,0.6151329,2.061678,21.21993,19.158253,1.0346674,1.0165873,,,211.4549207709066,-37.178933562984035,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174220873172912896,68.15591956315966,-14.726188431524454,1.3897181580894322,0.040417347,-10.673961454333218,0.032926,-5.469391937099367,0.032342,16.132923,2.5770423,1.6031599,16.889204,15.286044,0.9462608,0.0,,,211.14230748084873,-37.29826828308149,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174199913731391232,68.20905854981063,-14.935017991498672,-0.2761259420139103,0.71974206,2.2094659692078684,0.54311854,-1.9173424235974548,0.49778673,20.49495,0.59977114,0.6657524,20.751875,20.086123,0.97475314,0.0,,,211.40922204269225,-37.332704908881695,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
3174004608682953344,68.28265177317536,-15.12184160708235,1.2490232256780398,0.20129633,8.912660420895078,0.15614328,3.314126753934993,0.1513707,18.90649,0.81400687,2.5853958,20.333376,17.74798,0.9784143,0.0,,,211.66046113312504,-37.33990421742772,68.20968927034285,-14.975379329871739,0.3,2026-06-03T15:02:04.769118,10
